https://www.auto24.ee/soidukid/4238042,Lamborghini,Urus,Lamborghini Urus 4.0 478kW - FERATI,sõiduauto,universaal,01/2023,4.0 478kW,bensiin,40 000 km · hooldusraamat,nelikvedu,automaat,hall,259 900 EUR,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,turvapadi,1.0,1.0,1.0,1.0,4x,,1.0,1.0,1.0,,2x,1.0,,1.0,1.0,1.0,1.0,istmesoojendused,2x,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,1.0,1.0,12v,,,,1.0,,,,1.0,1.0,5,5,5112 mm,2016 mm,1638 mm,2398 kg,2875 kg,477 kg,3500 kg,750 kg,3003 mm,3996 cm³,478 kW,305 km/h,325 g/km,bensiin,2,1.0,,,1.0,,,1.0,,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,2x,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4257456,Bentley,Bentayga,Bentley Bentayga S V8 Black Edition 4.0 V8 404kW - Elitcar OÜ,sõiduauto,universaal,03/2025,4.0 404kW,bensiin,3 800 km,nelikvedu,automaat,hall (Light Grey Satin),259 160 EUR,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,turvapadi,,1.0,1.0,1.0,elektrilised,1.0,1.0,1.0,1.0,,peeglid,1.0,,1.0,1.0,1.0,1.0,4x,4x,1.0,,,,,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,12v,1.0,,,,,1.0,1.0,1.0,1.0,5,4,,,,2593 kg,3250 kg,657 kg,3500 kg,750 kg,2995 mm,3996 cm³,404 kW,290 km/h,296 g/km,bensiin,,1.0,,,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,1.0,,209 000 EUR,1.0,,1.0,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,4.5 s,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/3899214,Ferrari,296,Ferrari 296 GTB 2.9 V6 610kW - Scuderia Tallinn,sõiduauto,kupee,04/2023,2.9 610kW,pistikhübriid (bensiin / elekter),25 000 km · hooldusraamat,tagavedu,automaat (F1 DCT 8-k),punane met. (Rosso Imola),266 600 EUR,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,turvapadi,,1.0,1.0,1.0,elektrilised,1.0,1.0,,1.0,,,1.0,,,,1.0,1.0,istmesoojendused,elektriliselt,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,1.0,,2,2,4565 mm,1958 mm,1187 mm,1763 kg,1952 kg,189 kg,,,2600 mm,2992 cm³,830 hj,340 km/h,,pistikhübriid (bensiin / elekter),2,,,,1.0,,,,1.0,,1.0,,1.0,,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,215 000 EUR,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4255220,Porsche,911,Porsche 911 Turbo S Cabrio 3.7 478kW,sõiduauto,kabriolett,04/2024,3.7 478kW,bensiin,15 000 km,nelikvedu,automaat,roheline met.,272 800 EUR,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,turvapadi,1.0,1.0,1.0,1.0,4x,1.0,1.0,,1.0,,2x,1.0,,1.0,1.0,1.0,1.0,2x,2x,,,1.0,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,,,,1.0,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,4,2,4535 mm,1900 mm,1290 mm,1818 kg,2080 kg,262 kg,,,2450 mm,3745 cm³,478 kW,330 km/h,276 g/km,bensiin,2,,1.0,1.0,,,,,,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4211972,Bentley,Bentayga,Bentley Bentayga 4.0 V8 404kW - Elitcar OÜ,maastur,universaal,03/2023,4.0 404kW,bensiin,19 562 km,nelikvedu,automaat,must met. (Two-Tone Silver Storm over Damson),274 299 EUR,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,turvapadi,1.0,1.0,1.0,1.0,elektrilised,1.0,1.0,1.0,1.0,,peeglid,1.0,,1.0,1.0,1.0,1.0,istmesoojendused,elektriliselt,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,12v,1.0,,1.0,,,1.0,1.0,1.0,1.0,5,5,5125 mm,1998 mm,1728 mm,2530 kg,3250 kg,720 kg,3500 kg,750 kg,2995 mm,3996 cm³,404 kW,290 km/h,294 g/km,bensiin,2,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,221 209 EUR,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,4.5 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4152844,McLaren,Artura,McLaren Artura Spider MY2024 3.0 V6 500kW - Elitcar OÜ,sõiduauto,kabriolett,2025,3.0 500kW,hübriid (bensiin / elekter),50 km,tagavedu,automaat (SSG),hall met. (Anthracite),280 818 EUR,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,1.0,,turvapadi,,1.0,1.0,,2x,,,,1.0,,peeglid,,,,,1.0,1.0,1x,2x,1.0,,,,1.0,1.0,,,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,1.0,1.0,2,2,,,,,,,,,,2993 cm³,700 hj,330 km/h,108 g/km,hübriid (bensiin / elekter),,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,226 500 EUR,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,3.0 s,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,33 km,,
https://www.auto24.ee/soidukid/4257129,Bentley,Bentayga,Bentley Bentayga S V8 *Black Edition* Lounge* 4.0 405kW - Car.lv,maastur,universaal,03/2025,4.0 405kW,bensiin,750 km,nelikvedu,automaat,hall (Anthracite Satin),283 140 EUR,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,1.0,1.0,1.0,1.0,istmesoojendused,elektriliselt,,,,,,1.0,,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,1.0,4,5,,,,,,,,,,3996 cm³,405 kW,,,bensiin,,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,1.0,rulookardinad,,,,,,,,,,,234 000 EUR,,,,1.0,1.0,,,1.0,,1.0,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4135817,Maserati,MC20,Maserati MC20 Cielo 3.0 V6 463kW - Scuderia Tallinn,sõiduauto,kabriolett,08/2023,3.0 463kW,bensiin,4 300 km · hooldusraamat,tagavedu,automaat,kollane met. (Giallo Genio),283 304 EUR,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,1.0,1.0,,,,turvapadi,,1.0,1.0,1.0,elektrilised,,1.0,,1.0,1.0,,,,,,1.0,1.0,2x,2x,,,,,1.0,1.0,,,1.0,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,2,2,4670 mm,1970 mm,1220 mm,1535 kg,,335 kg,,,2700 mm,2992 cm³,630 hj,,,bensiin,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,228 471 EUR,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4252537,McLaren,750S,McLaren 750S 4.0 V8 552kW - Elitcar OÜ,sõiduauto,kupee,09/2023,4.0 552kW,bensiin,9 500 km,tagavedu,automaat,sinine met. (Ludus Blue),283 960 EUR,1.0,,1.0,,,,,,,,,1.0,1.0,,,,turvapadi,,1.0,,1.0,elektrilised,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,1.0,,,,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,2,2,,,,,,,,,,3994 cm³,552 kW,,223 g/km,bensiin,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,,236 860 EUR,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4229658,Mercedes-Benz,G 63 AMG,Mercedes-Benz G 63 AMG 4.0 430kW - Car.lv,maastur,universaal,05/2025,4.0 430kW,bensiin,2 000 km,nelikvedu,automaat,pruun,290 400 EUR,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,1.0,1.0,istmesoojendused,elektriliselt,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,,12v,,,,1.0,,,,,1.0,5,5,,,,,,,,,,3998 cm³,430 kW,,,bensiin,,1.0,,1.0,1.0,,1.0,1.0,,,1.0,,1.0,,,,,,,1.0,,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,240 000 EUR,,,,1.0,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4217502,Ferrari,Roma,Ferrari Roma Spider 3.9 V8 456kW - Scuderia Tallinn,sõiduauto,kabriolett,05/2025,3.9 456kW,bensiin,2 900 km · hooldusraamat,tagavedu,automaat (F1 DCT 8-k),must,290 902 EUR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,turvapadi,,1.0,1.0,1.0,elektrilised,1.0,1.0,,1.0,,peeglid,1.0,,,,1.0,1.0,istmesoojendused,elektriliselt,1.0,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,4,2,4656 mm,1974 mm,1318 mm,1809 kg,2145 kg,336 kg,,,2670 mm,3855 cm³,456 kW,323 km/h,258 g/km,bensiin,2,,1.0,,1.0,,,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,234 598 EUR,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4187839,Aston Martin,DBX,Aston Martin DBX 707 AMR24 MY25 4.0 V8 520kW - Elitcar OÜ BRONEERITUD,maastur,universaal,2025,4.0 520kW,bensiin,,nelikvedu,automaat,must,291 500 EUR,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,turvapadi,,1.0,1.0,1.0,4x,1.0,1.0,1.0,1.0,,2x,1.0,,1.0,1.0,1.0,1.0,2x,2x,1.0,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,12v,1.0,,1.0,1.0,,1.0,,1.0,,5,4,,,,,,,,,,3982 cm³,520 kW,310 km/h,323 g/km,bensiin,,1.0,,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,,,1.0,,,,,1.0,1.0,,,,235 145 EUR,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,3.3 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4189156,Bentley,Continental GT,Bentley Continental GT NEW MODEL Speed First Edition 4.0 V8 575kW - Elitcar OÜ,sõiduauto,kupee,2024,4.0 575kW,hübriid (bensiin / elekter),6 250 km,nelikvedu,automaat,punane met. (Dragon Red II),292 516 EUR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,turvapadi,1.0,1.0,1.0,1.0,2x,1.0,1.0,,1.0,,2x,1.0,,,1.0,1.0,1.0,istmesoojendused,2x,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,12v,,,1.0,1.0,,1.0,1.0,1.0,1.0,4,2,4895 mm,2187 mm,1397 mm,2450 kg,,,,,2851 mm,3996 cm³,782 hj,335 km/h,29 g/km,hübriid (bensiin / elekter),,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,15.2 l/100 km / 29.6 kWh/100 km,8.9 l/100 km / 32.7 kWh/100 km,1.3---27.7 l/100 km (10.3 l/100 km / 25.5 kWh/100 km),,,,,,,,1.0,1.0,,,2x,,1.0,,,,,,,,1.0,,,,,,,235 900 EUR,,,,,,,,,,,,80 l / 25.9 kWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,80 km,,
https://www.auto24.ee/soidukid/4152805,McLaren,Artura,McLaren Artura Spider MY2024 3.0 V6 500kW - Elitcar OÜ,sõiduauto,kabriolett,02/2025,3.0 500kW,hübriid (bensiin / elekter),84 km,tagavedu,automaat (SSG),oranž met. (Papaya Spark),301 320 EUR,1.0,,1.0,1.0,,1.0,,,1.0,,,1.0,1.0,1.0,1.0,,turvapadi,,1.0,1.0,1.0,2x,,,1.0,1.0,,2x,1.0,,,,1.0,1.0,2x,2x,1.0,,,,1.0,1.0,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,,,1.0,,,,1.0,1.0,2,2,,,,,,,,,,2993 cm³,700 hj,330 km/h,108 g/km,hübriid (bensiin / elekter),,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,,1.0,,,,,1.0,1.0,,,,243 000 EUR,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,3.0 s,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,33 km,,
https://www.auto24.ee/soidukid/4168639,McLaren,720S,McLaren 720S 4.0 V8 530kW - Elitcar OÜ BRONEERITUD,sõiduauto,kabriolett,2025,4.0 530kW,bensiin,38 km,tagavedu,automaat,hall (Grey),302 176 EUR,1.0,,1.0,1.0,,1.0,,,,,,1.0,1.0,,,1.0,turvapadi,,1.0,1.0,1.0,2x,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,1.0,,,1.0,1.0,,,,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,,1.0,,,,,,,2,2,,,,,,,,,,3994 cm³,720 hj,341 km/h,276 g/km,bensiin,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,243 690 EUR,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,29.0 s,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4240318,Lamborghini,Huracan,Lamborghini Huracan Tecnica LP640-2 5.2 V10 470kW - FERATI,sõiduauto,kupee,07/2023,5.2 470kW,bensiin,13 500 km · hooldusraamat,tagavedu,automaat (DCT),roheline (Verde Turbine Green),309 900 EUR,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,1.0,1.0,,,1.0,turvapadi,,1.0,1.0,1.0,elektrilised,,1.0,,1.0,1.0,peeglid,,,,1.0,1.0,1.0,istmesoojendused,2x,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,12v,,,,,,,,1.0,,2,2,4567 mm,1933 mm,1165 mm,1560 kg,2000 kg,440 kg,,,2620 mm,5204 cm³,470 kW,325 km/h,328 g/km,bensiin,2,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4223331,McLaren,750S,McLaren 750S V8 MSO 4.0,sõiduauto,kupee,05/2025,4.0,bensiin,6 500 km,tagavedu,,kollane met.,310 000 EUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0 l,,,,bensiin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250 000 EUR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4179936,Ferrari,Roma,Ferrari Roma Spider 3.9 V8 456kW - Scuderia Tallinn,sõiduauto,kabriolett,11/2025,3.9 456kW,bensiin,39 km · hooldusraamat,tagavedu,automaat (F1 DCT-8k),tumesinine (Blu Pozzi),314 981 EUR,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,turvapadi,,1.0,1.0,1.0,elektrilised,1.0,1.0,,1.0,,peeglid,,,,,1.0,1.0,istmesoojendused,elektriliselt,1.0,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,4,2,4656 mm,1974 mm,1318 mm,1809 kg,2145 kg,336 kg,,,2670 mm,3855 cm³,456 kW,323 km/h,258 g/km,bensiin,2,,1.0,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,254 017 EUR,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4207970,Bentley,Continental GT,Bentley Continental GT 6.0 W12 485kW - Elitcar OÜ,sõiduauto,kupee,03/2023,6.0 485kW,bensiin,7 000 km · hooldusraamat,nelikvedu,automaat,kuldne met. (Patina),316 200 EUR,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,turvapadi,1.0,1.0,1.0,1.0,elektrilised,1.0,1.0,1.0,1.0,,peeglid,1.0,,,1.0,1.0,1.0,2x,2x,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,12v,,,1.0,1.0,,1.0,1.0,1.0,1.0,4,2,4850 mm,1966 mm,1405 mm,2397 kg,2725 kg,328 kg,,,2851 mm,5950 cm³,485 kW,335 km/h,311 g/km,bensiin,2,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,255 000 EUR,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4203236,Ferrari,296,Ferrari 296 GTB 3.0 V6 610kW - Elitcar OÜ,sõiduauto,kupee,05/2024,3.0 610kW,hübriid (bensiin / elekter),1 800 km,tagavedu,automaat,sinine met. (Blue Tour De France),332 196 EUR,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,turvapadi,,1.0,1.0,1.0,2x,1.0,1.0,,1.0,,2x,,,,1.0,1.0,1.0,istmesoojendused,2x,1.0,,1.0,,1.0,1.0,,,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,,,1.0,,,,1.0,,2,2,4565 mm,1958 mm,1187 mm,1765 kg,1952 kg,187 kg,,,2600 mm,2992 cm³,830 hj,330 km/h,149 g/km,hübriid (bensiin / elekter),2,,,,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,,267 900 EUR,,,,1.0,,,,,,1.0,,7.45 kWh,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,29.0 s,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,25 km,,
https://www.auto24.ee/soidukid/4222106,Bentley,Continental GT,Bentley Continental GT V8 Speed Hybrid Edition One 4.0 V8 575kW - Elitcar OÜ,sõiduauto,kupee,01/2025,4.0 575kW,hübriid (bensiin / elekter),70 km,nelikvedu,automaat,roheline (Tourmaline Green - By Mulliner (Matt)),333 560 EUR,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,turvapadi,1.0,1.0,1.0,1.0,elektrilised,,1.0,1.0,1.0,,peeglid,1.0,,,1.0,1.0,1.0,istmesoojendused,elektriliselt,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,12v,,,,1.0,,1.0,,1.0,1.0,4,2,4895 mm,1966 mm,1397 mm,2550 kg,2920 kg,370 kg,,,2851 mm,3996 cm³,575 kW,335 km/h,29 g/km,hübriid (bensiin / elekter),2,1.0,,,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,õhuga,,1.0,,,,,1.0,,,1.0,,,,1.0,1.0,,269 000 EUR,,,1.0,1.0,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,,3.2 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4236576,Lamborghini,Huracan,Lamborghini Huracan Tecnica 60th Anniversario 5.2 V10 470kW - Elitcar OÜ,sõiduauto,kupee,04/2024,5.2 470kW,bensiin,4 752 km · hooldusraamat,tagavedu,automaat,sinine met. (Blu Eleos),345 340 EUR,1.0,,,1.0,,,,,,,,,1.0,,,,turvapadi,,1.0,1.0,1.0,elektrilised,,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,2,2,4567 mm,1933 mm,1165 mm,1560 kg,2000 kg,440 kg,,,2620 mm,5204 cm³,470 kW,325 km/h,328 g/km,bensiin,2,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,278 500 EUR,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,3.2 s,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
